UNFTS Gamma,,People based Gamma
137.316999745244,,48.9411591657638
251.68971111761,,236.054270009971
108.375484273227,,23.19498634917
135.029269317393,,46.5350611324574
134.188633194825,,45.6665864694079
87.0010429711995,,10.8112094211562
111.696380001066,,25.6242508476793
201.316651692017,,139.280648267261
164.83389357753,,82.5818969490435
120.32197658151,,32.5746022965339
26.3992619178433,,0.064577700823451
69.5861842067841,,4.65340845499099
109.336039128195,,23.8835296990542
0.845958779717171,,9.30E-10
89.6717443838768,,12.0565467315795
168.536943116101,,87.7406088244195
105.069574801453,,20.9129586204522
342.008179189319,,448.269822858579
36.5683178062046,,0.298102750988829
26.0905105397399,,0.061028174799593
335.687257712599,,432.162232299678
28.2546492708107,,0.089354974558276
96.5791726668016,,15.6718584713998
403.525973413015,,612.635535810245
47.6941684715923,,0.975148920786987
272.968600275264,,282.167734675888
108.089629347448,,22.9922971530983
293.975296531998,,330.243298393517
74.0816283475615,,5.93221093206747
206.375413035412,,148.106569333749
17.8265437343178,,0.00940518127435
177.527670734179,,100.849859246914
187.919327377078,,116.992275164113
42.6146308782626,,0.594572287488909
69.5468945452824,,4.64312245340803
198.677812281483,,134.764095668359
49.5956607805772,,1.1545721426601
47.0695576631586,,0.920850404784938
48.3062702054587,,1.03055171689545
103.08431629631,,19.6077690831586
51.2825669859565,,1.3324310377323
7.38892081354024,,0.000101658111474
133.012498855359,,44.4656884930893
54.166416536203,,1.68009837244231
92.4762987857747,,13.4552503766627
38.324245812413,,0.369129721294476
16.184503418952,,0.005790686768532
96.3999726797386,,15.5707789565147
96.3522821992331,,15.5439446088264
85.6297402372298,,10.2041885470004
145.760624951742,,58.3540335696499
256.118749265217,,245.422491599498
250.607399957782,,233.784152776477
129.445643176392,,40.9254662412706
45.8820899193664,,0.823669076101924
34.3031644906731,,0.222127886595869
94.3441517026096,,14.439109519715
241.032108455941,,214.037765809343
132.120607963754,,43.5660816782236
163.628295484173,,80.9333957578126
201.59798636199,,139.765737716375
23.9026908983455,,0.039962708192534
92.1435252294108,,13.2843733572754
203.766022043833,,143.526788030901
323.46775849006,,401.492893320213
151.22887602945,,64.8879978567521
355.792885820277,,483.941437464558
221.420661818657,,175.601880467083
98.8486149436025,,16.9859084711722
75.8957188203457,,6.50707987173679
23.3861990200298,,0.035933652494389
332.758762649026,,424.754811317311
214.287604775464,,162.339380248261
127.615220231976,,39.168484458999
467.516545045073,,795.581163123778
228.221080684125,,188.610971658054
141.714262476026,,53.7394783849778
208.133815240866,,151.22506460783
112.118792401038,,25.9430910980706
250.832268449462,,234.255182288645
172.657592561721,,93.6475026826898
52.5668066784479,,1.48025147130179
67.7152992159009,,4.18022713738908
71.4672640086045,,5.16371402945976
337.429591863896,,436.586073079862
276.376267011248,,289.802034673101
189.121038610534,,118.925031282013
33.236682033238,,0.191866591059417
104.206430457363,,20.3394889659204
145.006004648171,,57.4791099323334
92.9696581392055,,13.7110344748677
100.894543187209,,18.2246987851017
103.858791959988,,20.1111292658742
203.878121387411,,143.722348470646
232.540744124413,,197.053082665622
21.8449048890453,,0.025748418387528
150.417778484599,,63.897454870486
163.692129968898,,81.0202962007768
32.2823972317739,,0.167513554294346
81.2301299490506,,8.40238355168614
79.038427941146,,7.58604191363907
200.563008018708,,137.984556809422
82.751688477892,,9.00064343055886
57.3232515358766,,2.12869534685666
378.826327577564,,545.098303537833
164.118085421592,,81.6012699256313
734.433086371193,,1639.20883187338
176.151674902216,,98.7909353008586
30.1804632781908,,0.12212710198798
209.130189870758,,153.003542018141
37.208830092495,,0.3227143481922
21.0093512792668,,0.021256274982471
215.996267802424,,165.479742639727
230.027062564367,,192.12387643305
409.179422529093,,628.355989169571
40.1707894525281,,0.456569636208364
42.3676185015187,,0.57939412958058
294.894509849233,,332.40041232581
84.694537776723,,9.80269401241975
26.8023283957444,,0.069446929871065
262.016442367996,,258.088710221528
156.200260923147,,71.1194512076036
223.847426012736,,180.204098520167
299.552714934135,,343.39738876215
108.235129108688,,23.095338628226
218.134165865865,,169.441638834707
110.509487153162,,24.7402634162535
181.981904343731,,107.642120547409
102.888236700061,,19.4815079768558
163.786854277771,,81.1493276840862
153.544189439517,,67.7560453547411
35.3998282408275,,0.256833544871224
518.569754354879,,948.326448658876
77.826899480037,,7.15745471388842
93.3857580173502,,13.9290394002806
147.44315136074,,60.3282852492741
45.2495051485459,,0.775035743207652
186.752347726808,,115.128257034405
88.7892532381728,,11.6357589524495
132.708790684547,,44.1582798576909
325.227181296918,,405.869565501842
21.9821240112791,,0.026551475969448
47.7281724036468,,0.978169331180253
52.3506442116151,,1.45459745322281
56.2246917740575,,1.96415438712336
129.791426126245,,41.2619414825778
72.744332092754,,5.53037819660822
10.0343526729123,,0.000501786836981
144.955742826044,,57.4210677963882
117.445887078471,,30.1544903170674
89.3688192393536,,11.9110689006571
43.601819128624,,0.658139128089098
31.1861206234423,,0.142494298067256
74.1837832756315,,5.96366705665761
109.794720379356,,24.2163720089571
144.553474883709,,56.9575785680926
258.418210885803,,250.335256745043
20.4798794834961,,0.01874211071806
196.125877894964,,130.45438466654
382.327262494876,,554.553000890621
356.136438290954,,484.839681408061
21.0952611807793,,0.021687760059631
72.290984088181,,5.39832085864184
182.569850858229,,108.553048725714
64.3290153480344,,3.40774713353456
15.6197193575517,,0.004840729923699
108.356940674819,,23.181806928758
52.4711639451771,,1.46886160046462
23.6597097833095,,0.038026093849477
37.3015786553783,,0.326399314054513
21.3414335338803,,0.022961932770277
28.4693485212041,,0.09263172451189
25.793756503298,,0.057759397624096
112.775105079966,,26.4428871570104
562.693670222444,,1084.27553952952
112.937073957694,,26.5670546182647
132.695790649785,,44.1451461441303
325.749292454869,,407.170932883299
56.0496703035476,,1.93878465100423
113.697961561947,,27.1547295692874
71.4991959189982,,5.17268109453007
172.738765937973,,93.7656007291787
28.0659080108385,,0.086548005329436
122.643700981854,,34.6027985887856
194.968280875337,,128.518493158631
23.9603818673072,,0.040433487599108
65.1098059399519,,3.5765017834594
69.9982260062262,,4.76219265241971
132.34768396333,,43.7942150324309
94.3974727247961,,14.4678136319904
264.920659455467,,264.404369495645
251.807869857914,,236.302564195008
119.62597622834,,31.9795577489395
48.4899461983653,,1.04760711400168
346.266333758763,,459.210701676772
235.456906660135,,202.828655531398
79.9762603345404,,7.92884704772586
163.220776684537,,80.3796415608458
260.097207969148,,253.94322283057
43.5947677903901,,0.657668290781502
32.457683228567,,0.171801791587812
66.1287767687383,,3.8050951388266
165.747144958673,,83.8408398744383
288.60659626894,,317.731516118989
146.594465172429,,59.3284036467502
21.4029383846545,,0.023289165214192
181.917224498257,,107.542112549278
26.1655691169893,,0.06187697030094
76.870722337582,,6.83043728470051
52.9310108816067,,1.52419441950001
100.867527087814,,18.2080050333311
78.1454087350774,,7.26858107540447
65.4810570151127,,3.6586836614025
69.6455658987658,,4.6689832184381
172.495700346925,,93.4121669416305
79.7520353773574,,7.84600459779906
73.2449813559438,,5.67865616967992
58.0382343556992,,2.24078073829696
494.938359135882,,876.96410605658
144.179953156376,,56.5288805912549
179.45777987136,,103.769337879491
263.50770912005,,261.325322760768
29.4917357391448,,0.109508204438752
139.141759144348,,50.9047654762744
247.486723223028,,227.281466341833
118.478412976486,,31.0115345499489
50.7243516378886,,1.27156503022875
25.4193684171385,,0.053829012193269
54.1717446605714,,1.68079402041432
52.5724295491696,,1.48092301939445
215.911553060487,,165.323496516914
150.548288265358,,64.0563392365138
261.387220062083,,256.727122159626
141.108662250697,,53.0651832471845
27.7191739341366,,0.081567028283442
142.820862667492,,54.982636215176
138.326658744459,,50.0227888481823
133.243137076772,,44.6998763343892
197.09476511394,,132.083862228389
25.7395512189114,,0.057177125591513
24.7097100185748,,0.046945292576796
359.917345568316,,494.753879156277
204.11875988245,,144.142510453773
44.986727127775,,0.755457074516349
126.438034598715,,38.0600737153596
61.0621442721665,,2.76009662862956
118.733563089255,,31.2253563023898
206.727181071134,,148.72835472658
81.5716685161612,,8.53440762275506
67.4779656935112,,4.12260157519722
64.6575248831222,,3.4780775000778
48.7021007841851,,1.06755717148535
64.8804088784769,,3.52634915210692
53.5121315316899,,1.59620056932076
191.155703710285,,122.227887062236
82.6982839045916,,8.97920333067407
78.8254817449336,,7.50955026261903
99.6426846316418,,17.4605965749922
6.02487302739311,,3.47E-05
36.7874189912934,,0.306358849961303
335.560714462833,,431.841418903194
126.917233041058,,38.509236513314
133.858057583358,,45.3273769185517
211.845047622264,,157.890923804544
238.611070611656,,209.14353901213
109.259265749011,,23.8280749021279
18.2990379957221,,0.010717774304546
458.072730329346,,767.937304907409
16.4058312512915,,0.006200589622212
14.6110662868774,,0.003452399675832
75.5915035767869,,6.40825823066334
157.12308965941,,72.3061974563525
62.2905776234357,,2.99276579456745
92.0209642216366,,13.2217737173898
437.589607305828,,708.709230802116
151.284846696961,,64.9566237635161
42.4656005045212,,0.585380566404606
103.705676551602,,20.0110246691804
271.121640757313,,278.057683138823
393.468720462367,,584.90534200893
88.873182021865,,11.6753819566201
144.049686565571,,56.3797498449071
22.2133839747931,,0.027948676789743
175.062059552236,,97.1738612953235
71.8451848450733,,5.27049962428127
98.1191018435903,,16.556632099498
28.2951764241474,,0.08996663384002
70.3523589654767,,4.85702398868848
147.264174164108,,60.1167389887831
82.1067594939482,,8.74388237445838
14.0759504119475,,0.002856157242726
158.252509517571,,73.7712708132041
97.6033814406344,,16.2570940197502
140.162623252272,,52.0204080603621
116.439493028943,,29.3318598120199
197.635496018565,,132.996881021853
124.989124875318,,36.7190479251632
77.6252200176103,,7.08765825072661
70.8096154731301,,4.98130749103691
121.862282331281,,33.9127527391096
376.78990384723,,539.617386387594
58.9098311129114,,2.38286302685228
201.361826148551,,139.358493952881
8.0158949497126,,0.000155766575926
109.344056684425,,23.8893251554139
33.513660119419,,0.19940831728248
209.915817396517,,154.41163450655
87.7638938544455,,11.1583766256784
36.8046480684878,,0.307015195994417
245.010501835982,,222.167512349923
3.98529024386571,,3.87E-06
12.8302454121834,,0.001780082962584
630.306795923925,,1298.43112462726
142.719908156749,,54.8686336412049
20.4765252598149,,0.018726958479429
220.315229843089,,173.520486547208
263.95917132855,,262.307823752563
93.6205272357979,,14.0529613568245
89.0701371213143,,11.7686912991256
130.799932966902,,42.2515659690901
46.0680552203544,,0.838375525792765
170.852769906401,,91.0389579474995
28.8361153050937,,0.098440032387885
70.2162361585075,,4.82042585941167
265.636580921774,,265.969055991135
60.3092321836587,,2.62379172615053
289.7135749899,,320.299073349219
179.151891994523,,103.30421879319
130.855351788297,,42.3063034974807
134.229210914322,,45.7083140568967
177.686203247252,,101.08827576742
20.9495673734045,,0.020959966113979
77.3269779572615,,6.98524953423684
49.5114084604511,,1.14615897214109
67.7648456422222,,4.19232475970904
52.5005365405737,,1.47235290961596
60.8519772556009,,2.72157182875623
91.0648555202782,,12.7395995544438
20.0055064801502,,0.016691928803015
32.6559989834111,,0.176752476698046
109.998724493388,,24.3652491415631
59.4636526574053,,2.47630441159116
39.7211369326085,,0.434005558356447
39.0626152065867,,0.402456078424278
132.028402848516,,43.4736242875721
170.12307624648,,89.9937418937843
19.3425038456023,,0.014124038044138
35.9758727644075,,0.27660650572898
345.38933930294,,456.95153917313
25.4891636507931,,0.054545676455835
6.4745954419389,,5.08E-05
70.5166926099618,,4.90145133721315
124.388821720877,,36.1709721288753
239.902718219892,,211.74960832579
7.71498206337319,,0.000127489001035
192.746828173487,,124.837168617171
45.5481012084874,,0.797725534471826
94.857224242012,,14.7167379040559
407.603342938885,,623.964021058939
234.210666091145,,200.352980621368
91.6817518535892,,13.049454685929
140.741609460843,,52.6585788758296
11.0187354737679,,0.000814189101508
34.5788351093872,,0.23049979973102
69.9904224007599,,4.76011689961401
204.802290048324,,145.338658737052
55.7193193358748,,1.89152369122874
112.529580606714,,26.2552874213422
33.4487247285125,,0.197620600796701
184.638043058532,,111.783664039421
115.987089866804,,28.966159341961
93.7479354100131,,14.1204915349519
65.3519177670567,,3.62995394170211
154.448939455731,,68.8929900277936
159.763154553914,,75.7525181096205
111.436212569518,,25.4289796819166
211.812062877335,,157.831181706906
59.9452350690811,,2.55958320166244
234.362004651755,,200.653025986168
78.7086281305468,,7.46778658422145
120.757797503191,,32.9502541840921
64.8773575852976,,3.52568527379338
30.5386156513298,,0.129109259554449
168.891466185683,,88.2419675464224
61.1085751123583,,2.76865774757025
43.8661149381827,,0.675964258945112
108.410834112204,,23.2201222570769
142.035925049315,,54.0993665237631
98.3162667600798,,16.6720089466915
16.4490034823635,,0.006283137521206
6.88008087236094,,6.99E-05
52.530782852717,,1.47595418781924
142.13665303434,,54.2123124408254
237.076066390527,,206.061597848479
633.838784799676,,1309.78855341264
91.708307560542,,13.0628952247753
259.931548757194,,253.586465236704
267.563602751429,,270.195852579944
260.843699852219,,255.552937132382
12.7528460760812,,0.001725801639281
130.492363483592,,41.9484518613406
100.829187652969,,18.1843298282431
9.4918187094612,,0.000376034927496
12.9298089833331,,0.001851889802735
120.485224995329,,32.7150380057949
349.595637508754,,467.814213491306
226.78043172794,,185.825994394941
55.8524573143063,,1.91047295266766
31.3901928943123,,0.146922437116691
181.691218567347,,107.192978513373
42.1822973384616,,0.568193884243928
37.7060300566758,,0.342834291055968
195.892266689244,,130.062745044329
4.83769304071353,,1.09E-05
18.0802081511333,,0.01009316415542
264.61723869257,,263.742153519069
264.216075606302,,262.867464398851
37.9693597108609,,0.353859190457625
83.5034886592523,,9.3058986702917
129.959422808125,,41.4259387342321
168.187237571496,,87.2473351593146
431.980143262224,,692.672268000792
66.2468670220136,,3.83220622310719
26.5349137421364,,0.066186258456772
169.851718031882,,89.606438225187
148.510726709231,,61.5977035280304
84.5499470571363,,9.74151781227878
137.150144628047,,48.7635709259029
